   5.649477E+03    1.211994E+03    4.568328E+04
   5.649164E+03    1.211994E+03    4.568328E+04
   5.649164E+03    1.211869E+03    4.568328E+04
   5.649164E+03    1.211744E+03    4.568328E+04
   5.649477E+03    1.211744E+03    4.568328E+04
   5.649789E+03    1.211744E+03    4.568328E+04
   5.649789E+03    1.211869E+03    4.568328E+04
   5.649789E+03    1.211994E+03    4.568328E+04


   5.650414E+03    1.212244E+03    1.500002E+04
   5.650102E+03    1.212244E+03    1.500002E+04
   5.649789E+03    1.212244E+03    1.500002E+04
   5.649789E+03    1.212119E+03    1.500002E+04
   5.649789E+03    1.211994E+03    1.500002E+04
   5.650102E+03    1.211994E+03    1.500002E+04
   5.650414E+03    1.211994E+03    1.500002E+04
   5.650414E+03    1.212119E+03    1.500002E+04
   5.650414E+03    1.212244E+03    1.500002E+04


   5.649789E+03    1.212244E+03    4.162737E+04
   5.649477E+03    1.212244E+03    4.162737E+04
   5.649164E+03    1.212244E+03    4.162737E+04
   5.649164E+03    1.212119E+03    4.162737E+04
   5.649164E+03    1.211994E+03    4.162737E+04
   5.649477E+03    1.211994E+03    4.162737E+04
   5.649789E+03    1.211994E+03    4.162737E+04
   5.649789E+03    1.212119E+03    4.162737E+04
   5.649789E+03    1.212244E+03    4.162737E+04


   5.649164E+03    1.211494E+03    6.186193E+04
   5.648852E+03    1.211494E+03    6.186193E+04
   5.648539E+03    1.211494E+03    6.186193E+04
   5.648539E+03    1.211369E+03    6.186193E+04
   5.648539E+03    1.211244E+03    6.186193E+04
   5.648852E+03    1.211244E+03    6.186193E+04
   5.649164E+03    1.211244E+03    6.186193E+04
   5.649164E+03    1.211369E+03    6.186193E+04
   5.649164E+03    1.211494E+03    6.186193E+04


   5.648539E+03    1.211494E+03    7.459119E+04
   5.648227E+03    1.211494E+03    7.459119E+04
   5.647914E+03    1.211494E+03    7.459119E+04
   5.647914E+03    1.211369E+03    7.459119E+04
   5.647914E+03    1.211244E+03    7.459119E+04
   5.648227E+03    1.211244E+03    7.459119E+04
   5.648539E+03    1.211244E+03    7.459119E+04
   5.648539E+03    1.211369E+03    7.459119E+04
   5.648539E+03    1.211494E+03    7.459119E+04


   5.649164E+03    1.211744E+03    6.881284E+04
   5.648852E+03    1.211744E+03    6.881284E+04
   5.648539E+03    1.211744E+03    6.881284E+04
   5.648539E+03    1.211619E+03    6.881284E+04
   5.648539E+03    1.211494E+03    6.881284E+04
   5.648852E+03    1.211494E+03    6.881284E+04
   5.649164E+03    1.211494E+03    6.881284E+04
   5.649164E+03    1.211619E+03    6.881284E+04
   5.649164E+03    1.211744E+03    6.881284E+04


   5.648539E+03    1.211744E+03    8.339894E+04
   5.648227E+03    1.211744E+03    8.339894E+04
   5.647914E+03    1.211744E+03    8.339894E+04
   5.647914E+03    1.211619E+03    8.339894E+04
   5.647914E+03    1.211494E+03    8.339894E+04
   5.648227E+03    1.211494E+03    8.339894E+04
   5.648539E+03    1.211494E+03    8.339894E+04
   5.648539E+03    1.211619E+03    8.339894E+04
   5.648539E+03    1.211744E+03    8.339894E+04


   5.649164E+03    1.211994E+03    6.880653E+04
   5.648852E+03    1.211994E+03    6.880653E+04
   5.648539E+03    1.211994E+03    6.880653E+04
   5.648539E+03    1.211869E+03    6.880653E+04
   5.648539E+03    1.211744E+03    6.880653E+04
   5.648852E+03    1.211744E+03    6.880653E+04
   5.649164E+03    1.211744E+03    6.880653E+04
   5.649164E+03    1.211869E+03    6.880653E+04
   5.649164E+03    1.211994E+03    6.880653E+04


   5.648539E+03    1.211994E+03    8.339067E+04
   5.648227E+03    1.211994E+03    8.339067E+04
   5.647914E+03    1.211994E+03    8.339067E+04
   5.647914E+03    1.211869E+03    8.339067E+04
   5.647914E+03    1.211744E+03    8.339067E+04
   5.648227E+03    1.211744E+03    8.339067E+04
   5.648539E+03    1.211744E+03    8.339067E+04
   5.648539E+03    1.211869E+03    8.339067E+04
   5.648539E+03    1.211994E+03    8.339067E+04


   5.649164E+03    1.212244E+03    6.184305E+04
   5.648852E+03    1.212244E+03    6.184305E+04
   5.648539E+03    1.212244E+03    6.184305E+04
   5.648539E+03    1.212119E+03    6.184305E+04
   5.648539E+03    1.211994E+03    6.184305E+04
   5.648852E+03    1.211994E+03    6.184305E+04
   5.649164E+03    1.211994E+03    6.184305E+04
   5.649164E+03    1.212119E+03    6.184305E+04
