

   5.556466E+03    1.283165E+03    4.572988E-04
   5.556466E+03    1.282565E+03    4.572988E-04
   5.557466E+03    1.282565E+03    4.572988E-04
   5.556466E+03    1.283165E+03    4.572988E-04


   5.566266E+03    1.282565E+03    3.186565E-04
   5.566266E+03    1.283165E+03    3.186565E-04
   5.564666E+03    1.283165E+03    3.186565E-04
   5.566266E+03    1.282565E+03    3.186565E-04


   5.564666E+03    1.282565E+03    4.088913E-04
   5.566266E+03    1.282565E+03    4.088913E-04
   5.564666E+03    1.283165E+03    4.088913E-04
   5.564666E+03    1.282565E+03    4.088913E-04


   5.564666E+03    1.282565E+03    5.551409E-04
   5.564666E+03    1.283165E+03    5.551409E-04
   5.563066E+03    1.283165E+03    5.551409E-04
   5.564666E+03    1.282565E+03    5.551409E-04


   5.563066E+03    1.282565E+03    4.223162E-04
   5.564666E+03    1.282565E+03    4.223162E-04
   5.563066E+03    1.283165E+03    4.223162E-04
   5.563066E+03    1.282565E+03    4.223162E-04


   5.563066E+03    1.282565E+03    6.233053E-04
   5.563066E+03    1.283165E+03    6.233053E-04
   5.561466E+03    1.283165E+03    6.233053E-04
   5.563066E+03    1.282565E+03    6.233053E-04


   5.561466E+03    1.282565E+03    6.218850E-04
   5.563066E+03    1.282565E+03    6.218850E-04
   5.561466E+03    1.283165E+03    6.218850E-04
   5.561466E+03    1.282565E+03    6.218850E-04


   5.557466E+03    1.283165E+03    9.458768E-04
   5.558466E+03    1.282565E+03    9.458768E-04
   5.558466E+03    1.283165E+03    9.458768E-04
   5.557466E+03    1.283165E+03    9.458768E-04


   5.557466E+03    1.283165E+03    5.671845E-04
   5.557466E+03    1.282565E+03    5.671845E-04
   5.558466E+03    1.282565E+03    5.671845E-04
   5.557466E+03    1.283165E+03    5.671845E-04


   5.558466E+03    1.282565E+03    8.290745E-04
   5.559466E+03    1.281965E+03    8.290745E-04
   5.559466E+03    1.282565E+03    8.290745E-04
   5.558466E+03    1.282565E+03    8.290745E-04


   5.558466E+03    1.282565E+03    3.339497E-03
   5.558466E+03    1.281965E+03    3.339497E-03
   5.559466E+03    1.281965E+03    3.339497E-03
   5.558466E+03    1.282565E+03    3.339497E-03


   5.559466E+03    1.282565E+03    1.502065E-03
   5.560466E+03    1.281965E+03    1.502065E-03
   5.560466E+03    1.282565E+03    1.502065E-03
   5.559466E+03    1.282565E+03    1.502065E-03


   5.559466E+03    1.282565E+03    1.462120E-03
   5.559466E+03    1.281965E+03    1.462120E-03
   5.560466E+03    1.281965E+03    1.462120E-03
   5.559466E+03    1.282565E+03    1.462120E-03


   5.560466E+03    1.282565E+03    2.799054E-03
   5.561466E+03    1.281965E+03    2.799054E-03
   5.561466E+03    1.282565E+03    2.799054E-03
   5.560466E+03    1.282565E+03    2.799054E-03


   5.560466E+03    1.282565E+03    2.461377E-03
   5.560466E+03    1.281965E+03    2.461377E-03
   5.561466E+03    1.281965E+03    2.461377E-03
   5.560466E+03    1.282565E+03    2.461377E-03


   5.555466E+03    1.282565E+03    4.054072E-04
   5.556466E+03    1.281965E+03    4.054072E-04
   5.556466E+03    1.282565E+03    4.054072E-04
   5.555466E+03    1.282565E+03    4.054072E-04


   5.555466E+03    1.282565E+03    2.152073E-04
   5.555466E+03    1.281965E+03    2.152073E-04
   5.556466E+03    1.281965E+03    2.152073E-04
   5.555466E+03    1.282565E+03    2.152073E-04


   5.556466E+03    1.282565E+03    5.067931E-04
   5.557466E+03    1.281965E+03    5.067931E-04
   5.557466E+03    1.282565E+03    5.067931E-04
   5.556466E+03    1.282565E+03    5.067931E-04


   5.556466E+03    1.282565E+03    4.716313E-04
   5.556466E+03    1.281965E+03    4.716313E-04
   5.557466E+03    1.281965E+03    4.716313E-04
   5.556466E+03    1.282565E+03    4.716313E-04


   5.556466E+03    1.278965E+03    1.386134E-03
   5.556466E+03    1.279965E+03    1.386134E-03
   5.555466E+03    1.279965E+03    1.386134E-03
   5.556466E+03    1.278965E+03    1.386134E-03


   5.556466E+03    1.278965E+03    1.603306E-03
